#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	2	1	1.1669468826290155	0.41	5.1	0.0	1.0	45.0
1835	1	20	8.83891504225471	2.21	18.85	9.6	0.662526365127725	13.0
1831	9	1	13.24515510648468	3.41	34.65	4.3	0.8896115009412969	19.5
1822	5	8	1.647018345002965	0.79	6.06	0.0	1.0	-7.25
1821	10	1	0.4682989030191423	0.28	0.0	2.9	0.0	-45.0
1815	2	10	31.53093367174331	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	3	1	20.654081295933494	3.54	32.39	25.4	0.560477591278768	0.0
1797	6	1	1.0594804235869695	0.33	3.92	0.0	1.0	45.0
1796	2	1	0.4632180637728399	0.32	3.65	0.0	1.0	45.0
1786	4	1	0.6834849846889849	0.36	4.39	0.0	1.0	45.0
1783	7	15	25.038340234340858	7.04	109.51	0.0	1.0	64.4
1770	7	1	0.974330886769227	0.32	3.67	0.0	1.0	45.0
1766	8	5	1.9047224468366495	0.75	13.25	0.0	1.0	63.98
1762	7	1	5.110036764522081	1.13	9.26	5.2	0.640470154413459	0.0
1755	9	17	1.057671298359353	0.43	6.19	0.0	1.0	63.63
1739	11	19	4.027451200961027	1.09	18.09	0.0	1.0	42.688
1729	7	1	4.369389190748354	1.49	25.37	0.0	1.0	45.0
1721	1	11	1.1341063303932402	0.36	4.28	0.0	1.0	63.63
1720	1	1	0.9950605063521317	0.32	3.77	0.0	1.0	45.0
1707	10	16	0.876557143120762	0.4	5.71	0.0	1.0	35.361
1695	4	1	15.82174240325591	2.88	24.72	22.5	0.52347334980586	0.0
1693	3	1	2.369653983307656	0.79	6.96	1.5	0.822764868058291	0.0
1673	12	20	4.957891816999243	0.82	5.92	8.1	0.422391252674115	1.38
1667	2	23	4.157797546322762	1.11	18.31	0.0	1.0	42.688
1662	4	1	0.6275556520946921	0.14	0.0	4.0	0.0	-45.0
1654	4	1	3.1798603933819867	1.22	6.17	5.0	0.5522388059701488	45.0
1646	5	1	1.831992550597126	0.82	12.74	0.0	1.0	45.0
1640	4	26	19.36615568972439	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	4	1	1.0991428434326136	0.49	6.83	0.0	1.0	45.0
1621	9	1	1.3800019821630447	0.27	0.0	8.6	0.0	-45.0
1600	4	17	21.253986526998407	4.03	38.14	18.7	0.67098703888335	-16.608
1595	11	1	7.632283836468856	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	1	1	0.3736964365695589	0.25	0.0	2.6	0.0	-45.0
1585	4	10	7.66026773503824	2.34	23.32	2.2	0.91380436202168	19.514
1576	10	1	0.6043193536025647	0.21	0.0	2.1	0.0	-45.0
1567	3	1	2.349164576817304	0.82	13.22	0.0	1.0	45.0
1554	4	1	1.7729851924508284	0.81	5.24	2.0	0.7238840312931429	0.0
1541	11	1	1.0954055274807093	0.17	0.0	5.0	0.0	-45.0
1537	7	1	0.6528124863036189	0.35	4.46	0.0	1.0	45.0
1528	10	1	1.2101552521465917	0.45	5.66	0.0	1.0	45.0
1512	1	1	0.19912942403196546	0.11	0.0	1.1	0.0	-45.0
1510	5	25	1.6512983301269708	0.83	12.1	0.0	1.0	63.98
1505	8	1	0.9412643790420702	0.15	0.0	4.6	0.0	-45.0
1502	7	1	1.054639036817675	0.37	5.29	0.0	1.0	45.0
1480	1	1	1.9212740844413674	0.53	8.73	0.0	1.0	45.0
1478	2	1	1.2772285398989658	0.2	0.0	6.2	0.0	-45.0
1477	5	1	5.778399393033604	1.61	26.97	0.0	1.0	64.63
1470	5	1	1.105147378087751	0.5	7.33	0.0	1.0	45.0
1463	6	1	0.8528597383786859	0.31	3.2	0.0	1.0	-45.0
1458	9	1	33.82409130676121	4.8	35.33	63.6	0.3571428571428571	0.0
1453	8	1	9.068015983962301	3.07	24.8	5.1	0.82940291018565	0.0
1448	4	1	0.6370328279684777	0.14	0.0	3.9	0.0	-45.0
1441	12	1	0.8557053928859306	0.35	4.23	0.0	1.0	45.0
