#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	8	1	1.3404485796568137	0.41	5.1	0.0	1.0	45.0
1835	12	20	8.877325421622686	2.21	18.85	9.6	0.662526365127725	13.0
1831	5	1	16.20171649978694	3.41	34.65	4.3	0.8896115009412969	19.5
1822	5	8	1.9398063589878478	0.79	6.06	0.0	1.0	-7.25
1821	7	1	0.7337670378034724	0.28	0.0	2.9	0.0	-45.0
1815	3	10	24.11157225880092	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	6	1	17.218857573815825	3.54	32.39	25.4	0.560477591278768	0.0
1797	7	1	0.44829642857218255	0.33	3.92	0.0	1.0	45.0
1796	7	1	0.4701170546337876	0.32	3.65	0.0	1.0	45.0
1786	6	1	0.7993440316845124	0.36	4.39	0.0	1.0	45.0
1783	6	15	21.90951309743975	7.04	109.51	0.0	1.0	64.4
1770	11	1	0.9707984915202053	0.32	3.67	0.0	1.0	45.0
1766	2	5	1.865199259057026	0.75	13.25	0.0	1.0	63.98
1762	3	1	5.937642130405644	1.13	9.26	5.2	0.640470154413459	0.0
1755	11	17	0.8508124362325621	0.43	6.19	0.0	1.0	63.63
1739	7	19	4.46916685795816	1.09	18.09	0.0	1.0	42.688
1729	3	1	4.479255409707865	1.49	25.37	0.0	1.0	45.0
1721	6	11	1.1221599566186078	0.36	4.28	0.0	1.0	63.63
1720	7	1	0.5205303417103307	0.32	3.77	0.0	1.0	45.0
1707	6	16	1.2117927524059964	0.4	5.71	0.0	1.0	35.361
1695	11	1	18.193430608143853	2.88	24.72	22.5	0.52347334980586	0.0
1693	7	1	2.4644310906583256	0.79	6.96	1.5	0.822764868058291	0.0
1673	9	20	4.497314343232881	0.82	5.92	8.1	0.422391252674115	1.38
1667	2	23	2.4655193775792212	1.11	18.31	0.0	1.0	42.688
1662	6	1	0.8770728069083922	0.14	0.0	4.0	0.0	-45.0
1654	8	1	1.9559440887565103	1.22	6.17	5.0	0.5522388059701488	45.0
1646	4	1	3.041702026054728	0.82	12.74	0.0	1.0	45.0
1640	5	26	15.018667994232914	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	12	1	1.4331395853644795	0.49	6.83	0.0	1.0	45.0
1621	12	1	1.7535840628956314	0.27	0.0	8.6	0.0	-45.0
1600	1	17	16.535422147417744	4.03	38.14	18.7	0.67098703888335	-16.608
1595	2	1	9.623509356782252	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	3	1	0.28949491968984914	0.25	0.0	2.6	0.0	-45.0
1585	6	10	9.071673197934135	2.34	23.32	2.2	0.91380436202168	19.514
1576	9	1	0.30799211395153225	0.21	0.0	2.1	0.0	-45.0
1567	11	1	2.985922766981428	0.82	13.22	0.0	1.0	45.0
1554	12	1	2.479248621315011	0.81	5.24	2.0	0.7238840312931429	0.0
1541	4	1	0.9102956154910721	0.17	0.0	5.0	0.0	-45.0
1537	10	1	0.6610500078574701	0.35	4.46	0.0	1.0	45.0
1528	1	1	0.9885492511625241	0.45	5.66	0.0	1.0	45.0
1512	1	1	0.14077334131330263	0.11	0.0	1.1	0.0	-45.0
1510	7	25	2.310133550803686	0.83	12.1	0.0	1.0	63.98
1505	2	1	0.8646479989393703	0.15	0.0	4.6	0.0	-45.0
1502	12	1	1.1070624521466215	0.37	5.29	0.0	1.0	45.0
1480	5	1	1.331992550327784	0.53	8.73	0.0	1.0	45.0
1478	3	1	1.1461356481498226	0.2	0.0	6.2	0.0	-45.0
1477	4	1	4.477174841743211	1.61	26.97	0.0	1.0	64.63
1470	12	1	1.5528349656972718	0.5	7.33	0.0	1.0	45.0
1463	5	1	0.9101319197138867	0.31	3.2	0.0	1.0	-45.0
1458	2	1	32.31389825078661	4.8	35.33	63.6	0.3571428571428571	0.0
1453	7	1	8.508958892039825	3.07	24.8	5.1	0.82940291018565	0.0
1448	8	1	0.8306999024489715	0.14	0.0	3.9	0.0	-45.0
1441	7	1	0.7745160274022238	0.35	4.23	0.0	1.0	45.0
