#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	12	1	1.3294788795288035	0.41	5.1	0.0	1.0	45.0
1835	7	20	9.779605802106007	2.21	18.85	9.6	0.662526365127725	13.0
1831	5	1	15.090239454057992	3.41	34.65	4.3	0.8896115009412969	19.5
1822	9	8	1.4110720698878116	0.79	6.06	0.0	1.0	-7.25
1821	11	1	0.5829857714049487	0.28	0.0	2.9	0.0	-45.0
1815	1	10	26.055640793191156	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	9	1	20.851431559945777	3.54	32.39	25.4	0.560477591278768	0.0
1797	11	1	0.7274766872590531	0.33	3.92	0.0	1.0	45.0
1796	3	1	0.8315242848972355	0.32	3.65	0.0	1.0	45.0
1786	6	1	1.0364209635399937	0.36	4.39	0.0	1.0	45.0
1783	8	15	14.082216335276204	7.04	109.51	0.0	1.0	64.4
1770	11	1	0.5743776057800933	0.32	3.67	0.0	1.0	45.0
1766	12	5	2.0357347565070336	0.75	13.25	0.0	1.0	63.98
1762	2	1	5.038979511704657	1.13	9.26	5.2	0.640470154413459	0.0
1755	2	17	1.3385863366894974	0.43	6.19	0.0	1.0	63.63
1739	9	19	2.4067306129608155	1.09	18.09	0.0	1.0	42.688
1729	6	1	5.7729220276515205	1.49	25.37	0.0	1.0	45.0
1721	3	11	1.0439978331086917	0.36	4.28	0.0	1.0	63.63
1720	3	1	0.9512245016429975	0.32	3.77	0.0	1.0	45.0
1707	3	16	0.9201955927912717	0.4	5.71	0.0	1.0	35.361
1695	12	1	14.517921494837974	2.88	24.72	22.5	0.52347334980586	0.0
1693	2	1	2.9178279993563443	0.79	6.96	1.5	0.822764868058291	0.0
1673	9	20	4.576047184920409	0.82	5.92	8.1	0.422391252674115	1.38
1667	1	23	4.230459913546894	1.11	18.31	0.0	1.0	42.688
1662	2	1	0.8310186371368627	0.14	0.0	4.0	0.0	-45.0
1654	3	1	3.6570231151710746	1.22	6.17	5.0	0.5522388059701488	45.0
1646	11	1	2.6041406853189386	0.82	12.74	0.0	1.0	45.0
1640	1	26	20.861946971295836	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	9	1	1.068915549203651	0.49	6.83	0.0	1.0	45.0
1621	11	1	1.8840067040496273	0.27	0.0	8.6	0.0	-45.0
1600	1	17	17.953587166253573	4.03	38.14	18.7	0.67098703888335	-16.608
1595	3	1	8.95873413860043	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	1	1	0.5934198810021587	0.25	0.0	2.6	0.0	-45.0
1585	8	10	10.362508240599645	2.34	23.32	2.2	0.91380436202168	19.514
1576	2	1	0.27461426599739847	0.21	0.0	2.1	0.0	-45.0
1567	5	1	3.2799916614728195	0.82	13.22	0.0	1.0	45.0
1554	12	1	3.0758728095955115	0.81	5.24	2.0	0.7238840312931429	0.0
1541	11	1	0.9046959376927635	0.17	0.0	5.0	0.0	-45.0
1537	11	1	0.5888980263485426	0.35	4.46	0.0	1.0	45.0
1528	11	1	0.8133342656523926	0.45	5.66	0.0	1.0	45.0
1512	1	1	0.13064720936293853	0.11	0.0	1.1	0.0	-45.0
1510	1	25	2.0463652268371195	0.83	12.1	0.0	1.0	63.98
1505	4	1	0.7932681436618192	0.15	0.0	4.6	0.0	-45.0
1502	10	1	0.8876773667429338	0.37	5.29	0.0	1.0	45.0
1480	12	1	1.7086558021178566	0.53	8.73	0.0	1.0	45.0
1478	12	1	1.0240175857678464	0.2	0.0	6.2	0.0	-45.0
1477	11	1	5.131700672454408	1.61	26.97	0.0	1.0	64.63
1470	1	1	1.6659236454466244	0.5	7.33	0.0	1.0	45.0
1463	2	1	0.7362115346897544	0.31	3.2	0.0	1.0	-45.0
1458	11	1	29.111757349554985	4.8	35.33	63.6	0.3571428571428571	0.0
1453	1	1	13.032021184935275	3.07	24.8	5.1	0.82940291018565	0.0
1448	4	1	0.8116250959217863	0.14	0.0	3.9	0.0	-45.0
1441	8	1	0.5657102946219131	0.35	4.23	0.0	1.0	45.0
