#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	11	1	0.963097395178328	0.41	5.1	0.0	1.0	45.0
1835	2	20	7.584941485556424	2.21	18.85	9.6	0.662526365127725	13.0
1831	4	1	16.200598022371185	3.41	34.65	4.3	0.8896115009412969	19.5
1822	12	8	1.9463374450644555	0.79	6.06	0.0	1.0	-7.25
1821	6	1	0.6892100989748778	0.28	0.0	2.9	0.0	-45.0
1815	5	10	26.512145264002204	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	5	1	18.74145700024348	3.54	32.39	25.4	0.560477591278768	0.0
1797	2	1	0.4963809726344496	0.33	3.92	0.0	1.0	45.0
1796	2	1	0.6809566008240673	0.32	3.65	0.0	1.0	45.0
1786	5	1	0.5850121646483306	0.36	4.39	0.0	1.0	45.0
1783	2	15	14.357772231459373	7.04	109.51	0.0	1.0	64.4
1770	3	1	0.5075697212304081	0.32	3.67	0.0	1.0	45.0
1766	11	5	2.5345149578330757	0.75	13.25	0.0	1.0	63.98
1762	4	1	4.105941572340821	1.13	9.26	5.2	0.640470154413459	0.0
1755	11	17	1.2686696865349647	0.43	6.19	0.0	1.0	63.63
1739	6	19	3.0281804206172858	1.09	18.09	0.0	1.0	42.688
1729	5	1	6.044849399383297	1.49	25.37	0.0	1.0	45.0
1721	12	11	0.5422619586516394	0.36	4.28	0.0	1.0	63.63
1720	8	1	0.6371977254296037	0.32	3.77	0.0	1.0	45.0
1707	4	16	1.073301795047832	0.4	5.71	0.0	1.0	35.361
1695	9	1	18.512022035484915	2.88	24.72	22.5	0.52347334980586	0.0
1693	6	1	3.4680692635604387	0.79	6.96	1.5	0.822764868058291	0.0
1673	3	20	5.224874301664132	0.82	5.92	8.1	0.422391252674115	1.38
1667	7	23	2.68205126793221	1.11	18.31	0.0	1.0	42.688
1662	2	1	0.6964676201579109	0.14	0.0	4.0	0.0	-45.0
1654	8	1	2.5114810567367334	1.22	6.17	5.0	0.5522388059701488	45.0
1646	5	1	1.9155243695279693	0.82	12.74	0.0	1.0	45.0
1640	9	26	19.29677451531974	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	3	1	1.6018503176166794	0.49	6.83	0.0	1.0	45.0
1621	10	1	1.380874032172094	0.27	0.0	8.6	0.0	-45.0
1600	9	17	19.8016667618363	4.03	38.14	18.7	0.67098703888335	-16.608
1595	1	1	9.268017249098214	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	11	1	0.31940475424901377	0.25	0.0	2.6	0.0	-45.0
1585	10	10	6.96754919127833	2.34	23.32	2.2	0.91380436202168	19.514
1576	3	1	0.24218053132633865	0.21	0.0	2.1	0.0	-45.0
1567	12	1	2.364815677117056	0.82	13.22	0.0	1.0	45.0
1554	8	1	2.397164521742951	0.81	5.24	2.0	0.7238840312931429	0.0
1541	2	1	1.0368882716115257	0.17	0.0	5.0	0.0	-45.0
1537	2	1	0.6186336384035095	0.35	4.46	0.0	1.0	45.0
1528	9	1	1.1506271137431852	0.45	5.66	0.0	1.0	45.0
1512	11	1	0.16468792646122304	0.11	0.0	1.1	0.0	-45.0
1510	8	25	1.5275302212392343	0.83	12.1	0.0	1.0	63.98
1505	2	1	0.9381407957781498	0.15	0.0	4.6	0.0	-45.0
1502	1	1	0.8858086596545662	0.37	5.29	0.0	1.0	45.0
1480	2	1	2.0535024988150656	0.53	8.73	0.0	1.0	45.0
1478	7	1	1.2628593862892847	0.2	0.0	6.2	0.0	-45.0
1477	5	1	5.529112099810543	1.61	26.97	0.0	1.0	64.63
1470	7	1	1.0770460505599893	0.5	7.33	0.0	1.0	45.0
1463	2	1	0.8848420700866693	0.31	3.2	0.0	1.0	-45.0
1458	11	1	36.45935752363075	4.8	35.33	63.6	0.3571428571428571	0.0
1453	1	1	9.981626140612818	3.07	24.8	5.1	0.82940291018565	0.0
1448	12	1	0.6351145629526349	0.14	0.0	3.9	0.0	-45.0
1441	6	1	0.6572630789979323	0.35	4.23	0.0	1.0	45.0
