#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	8	1	0.7782311437512613	0.41	5.1	0.0	1.0	45.0
1835	8	20	7.297227202243615	2.21	18.85	9.6	0.662526365127725	13.0
1831	6	1	10.688636647314429	3.41	34.65	4.3	0.8896115009412969	19.5
1822	1	8	1.630284203308503	0.79	6.06	0.0	1.0	-7.25
1821	5	1	0.7825332430041173	0.28	0.0	2.9	0.0	-45.0
1815	2	10	27.44675560040334	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	11	1	17.578485574321654	3.54	32.39	25.4	0.560477591278768	0.0
1797	11	1	1.0582615834986262	0.33	3.92	0.0	1.0	45.0
1796	2	1	0.7044100434472029	0.32	3.65	0.0	1.0	45.0
1786	7	1	0.4972680069817571	0.36	4.39	0.0	1.0	45.0
1783	6	15	14.55447697295477	7.04	109.51	0.0	1.0	64.4
1770	2	1	0.5087192470349021	0.32	3.67	0.0	1.0	45.0
1766	3	5	2.9919089108252206	0.75	13.25	0.0	1.0	63.98
1762	12	1	5.856379556248264	1.13	9.26	5.2	0.640470154413459	0.0
1755	1	17	0.7658783999987195	0.43	6.19	0.0	1.0	63.63
1739	4	19	3.437736547017008	1.09	18.09	0.0	1.0	42.688
1729	11	1	4.840592091635384	1.49	25.37	0.0	1.0	45.0
1721	6	11	0.7231407725634271	0.36	4.28	0.0	1.0	63.63
1720	4	1	0.485317730064567	0.32	3.77	0.0	1.0	45.0
1707	12	16	1.374200260021414	0.4	5.71	0.0	1.0	35.361
1695	8	1	16.739208376025015	2.88	24.72	22.5	0.52347334980586	0.0
1693	11	1	2.431590721411654	0.79	6.96	1.5	0.822764868058291	0.0
1673	5	20	4.8599467482326935	0.82	5.92	8.1	0.422391252674115	1.38
1667	9	23	2.7064712665844155	1.11	18.31	0.0	1.0	42.688
1662	2	1	0.8833376960264399	0.14	0.0	4.0	0.0	-45.0
1654	11	1	4.053462757998081	1.22	6.17	5.0	0.5522388059701488	45.0
1646	4	1	1.639748877802947	0.82	12.74	0.0	1.0	45.0
1640	12	26	17.123288304068012	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	8	1	0.8685855504660233	0.49	6.83	0.0	1.0	45.0
1621	1	1	1.5131529847549912	0.27	0.0	8.6	0.0	-45.0
1600	7	17	22.276064863776842	4.03	38.14	18.7	0.67098703888335	-16.608
1595	11	1	7.8164876212757335	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	1	1	0.3990557452992228	0.25	0.0	2.6	0.0	-45.0
1585	4	10	6.710819584304461	2.34	23.32	2.2	0.91380436202168	19.514
1576	9	1	0.5568953379368121	0.21	0.0	2.1	0.0	-45.0
1567	12	1	3.3027766989608476	0.82	13.22	0.0	1.0	45.0
1554	11	1	2.18530606339531	0.81	5.24	2.0	0.7238840312931429	0.0
1541	4	1	0.8194284376630878	0.17	0.0	5.0	0.0	-45.0
1537	1	1	0.7731928015411678	0.35	4.46	0.0	1.0	45.0
1528	4	1	1.1704027578224607	0.45	5.66	0.0	1.0	45.0
1512	10	1	0.2245734622586586	0.11	0.0	1.1	0.0	-45.0
1510	7	25	2.3796271168210907	0.83	12.1	0.0	1.0	63.98
1505	12	1	0.9136468267857437	0.15	0.0	4.6	0.0	-45.0
1502	8	1	1.1390173858375037	0.37	5.29	0.0	1.0	45.0
1480	8	1	1.7975475192824641	0.53	8.73	0.0	1.0	45.0
1478	9	1	1.3478407733946185	0.2	0.0	6.2	0.0	-45.0
1477	7	1	5.673279232761544	1.61	26.97	0.0	1.0	64.63
1470	1	1	1.2348129141832977	0.5	7.33	0.0	1.0	45.0
1463	11	1	0.5848166147310295	0.31	3.2	0.0	1.0	-45.0
1458	7	1	33.73093247341585	4.8	35.33	63.6	0.3571428571428571	0.0
1453	12	1	7.780188058242523	3.07	24.8	5.1	0.82940291018565	0.0
1448	8	1	0.8246796234509449	0.14	0.0	3.9	0.0	-45.0
1441	12	1	0.9196467393870156	0.35	4.23	0.0	1.0	45.0
