#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	6	1	0.8481770304552775	0.41	5.1	0.0	1.0	45.0
1835	9	20	10.45269257817894	2.21	18.85	9.6	0.662526365127725	13.0
1831	5	1	11.305149683267324	3.41	34.65	4.3	0.8896115009412969	19.5
1822	3	8	2.0220155374312894	0.79	6.06	0.0	1.0	-7.25
1821	5	1	0.7754952986678171	0.28	0.0	2.9	0.0	-45.0
1815	2	10	30.52828837742744	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	12	1	17.887555498420227	3.54	32.39	25.4	0.560477591278768	0.0
1797	7	1	1.0299131286691774	0.33	3.92	0.0	1.0	45.0
1796	12	1	0.3769418821446633	0.32	3.65	0.0	1.0	45.0
1786	2	1	0.47659390375508426	0.36	4.39	0.0	1.0	45.0
1783	8	15	17.17342883247408	7.04	109.51	0.0	1.0	64.4
1770	10	1	0.697928782590735	0.32	3.67	0.0	1.0	45.0
1766	4	5	1.8545750287637373	0.75	13.25	0.0	1.0	63.98
1762	10	1	5.513629391180079	1.13	9.26	5.2	0.640470154413459	0.0
1755	9	17	1.309134197777077	0.43	6.19	0.0	1.0	63.63
1739	1	19	3.078986623239638	1.09	18.09	0.0	1.0	42.688
1729	11	1	3.7054542249241806	1.49	25.37	0.0	1.0	45.0
1721	1	11	0.49063410627077886	0.36	4.28	0.0	1.0	63.63
1720	6	1	0.662989788735953	0.32	3.77	0.0	1.0	45.0
1707	2	16	1.2199348769187184	0.4	5.71	0.0	1.0	35.361
1695	2	1	15.891136726487382	2.88	24.72	22.5	0.52347334980586	0.0
1693	7	1	3.455072191924683	0.79	6.96	1.5	0.822764868058291	0.0
1673	12	20	4.9723044364711235	0.82	5.92	8.1	0.422391252674115	1.38
1667	11	23	3.4377593934911923	1.11	18.31	0.0	1.0	42.688
1662	5	1	0.8921300527390215	0.14	0.0	4.0	0.0	-45.0
1654	7	1	3.6632082154669963	1.22	6.17	5.0	0.5522388059701488	45.0
1646	3	1	2.8129508221889745	0.82	12.74	0.0	1.0	45.0
1640	7	26	15.209386376750398	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	6	1	1.7533506171180864	0.49	6.83	0.0	1.0	45.0
1621	11	1	1.4872602535931214	0.27	0.0	8.6	0.0	-45.0
1600	4	17	16.32561089474428	4.03	38.14	18.7	0.67098703888335	-16.608
1595	3	1	7.856809354234396	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	4	1	0.24080179241244237	0.25	0.0	2.6	0.0	-45.0
1585	10	10	8.286410921940453	2.34	23.32	2.2	0.91380436202168	19.514
1576	10	1	0.4916331657300472	0.21	0.0	2.1	0.0	-45.0
1567	9	1	2.0852385235488464	0.82	13.22	0.0	1.0	45.0
1554	9	1	2.1425715577870594	0.81	5.24	2.0	0.7238840312931429	0.0
1541	8	1	1.073346148673415	0.17	0.0	5.0	0.0	-45.0
1537	11	1	0.7006704886552861	0.35	4.46	0.0	1.0	45.0
1528	10	1	0.8103091382766109	0.45	5.66	0.0	1.0	45.0
1512	12	1	0.23179549162219565	0.11	0.0	1.1	0.0	-45.0
1510	9	25	2.880501061783112	0.83	12.1	0.0	1.0	63.98
1505	5	1	0.9986115504789468	0.15	0.0	4.6	0.0	-45.0
1502	5	1	1.0480974039561226	0.37	5.29	0.0	1.0	45.0
1480	1	1	1.534469843222263	0.53	8.73	0.0	1.0	45.0
1478	10	1	1.2730017411391361	0.2	0.0	6.2	0.0	-45.0
1477	7	1	4.95826881314958	1.61	26.97	0.0	1.0	64.63
1470	11	1	1.2661182564404183	0.5	7.33	0.0	1.0	45.0
1463	10	1	0.8609379642350621	0.31	3.2	0.0	1.0	-45.0
1458	2	1	28.244259390247905	4.8	35.33	63.6	0.3571428571428571	0.0
1453	12	1	9.32081416252656	3.07	24.8	5.1	0.82940291018565	0.0
1448	7	1	0.7057355102798621	0.14	0.0	3.9	0.0	-45.0
1441	3	1	0.8735970498922514	0.35	4.23	0.0	1.0	45.0
