#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	7	1	1.3520523567625948	0.41	5.1	0.0	1.0	45.0
1835	11	20	11.336765048863988	2.21	18.85	9.6	0.662526365127725	13.0
1831	4	1	15.878209090610202	3.41	34.65	4.3	0.8896115009412969	19.5
1822	1	8	1.6108814229824082	0.79	6.06	0.0	1.0	-7.25
1821	1	1	0.7714107556741807	0.28	0.0	2.9	0.0	-45.0
1815	2	10	31.09620856532817	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	11	1	15.88718561326524	3.54	32.39	25.4	0.560477591278768	0.0
1797	12	1	0.7190313846449061	0.33	3.92	0.0	1.0	45.0
1796	9	1	0.7466713217568088	0.32	3.65	0.0	1.0	45.0
1786	8	1	0.9829275775129489	0.36	4.39	0.0	1.0	45.0
1783	4	15	14.421332253306224	7.04	109.51	0.0	1.0	64.4
1770	4	1	0.9557265787625928	0.32	3.67	0.0	1.0	45.0
1766	3	5	1.9118607066381497	0.75	13.25	0.0	1.0	63.98
1762	6	1	5.286027457852569	1.13	9.26	5.2	0.640470154413459	0.0
1755	3	17	1.026023824659833	0.43	6.19	0.0	1.0	63.63
1739	8	19	3.4587445604937117	1.09	18.09	0.0	1.0	42.688
1729	11	1	4.345686845601077	1.49	25.37	0.0	1.0	45.0
1721	6	11	0.8869308493365635	0.36	4.28	0.0	1.0	63.63
1720	6	1	0.7651897952950839	0.32	3.77	0.0	1.0	45.0
1707	6	16	1.1117743979936483	0.4	5.71	0.0	1.0	35.361
1695	4	1	17.201439807441567	2.88	24.72	22.5	0.52347334980586	0.0
1693	7	1	2.558607024994504	0.79	6.96	1.5	0.822764868058291	0.0
1673	6	20	5.297246021287039	0.82	5.92	8.1	0.422391252674115	1.38
1667	2	23	4.5603470290177865	1.11	18.31	0.0	1.0	42.688
1662	12	1	0.6738011846524024	0.14	0.0	4.0	0.0	-45.0
1654	1	1	2.2283651741120605	1.22	6.17	5.0	0.5522388059701488	45.0
1646	6	1	2.3722024669135053	0.82	12.74	0.0	1.0	45.0
1640	2	26	15.681509544176164	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	4	1	1.2198698117595592	0.49	6.83	0.0	1.0	45.0
1621	11	1	1.4842048204926277	0.27	0.0	8.6	0.0	-45.0
1600	6	17	15.921954556426059	4.03	38.14	18.7	0.67098703888335	-16.608
1595	10	1	9.895001817608962	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	2	1	0.41107850462089424	0.25	0.0	2.6	0.0	-45.0
1585	8	10	10.84198004380594	2.34	23.32	2.2	0.91380436202168	19.514
1576	5	1	0.4637076475180999	0.21	0.0	2.1	0.0	-45.0
1567	6	1	3.1711913737926003	0.82	13.22	0.0	1.0	45.0
1554	6	1	2.9786721393032383	0.81	5.24	2.0	0.7238840312931429	0.0
1541	12	1	0.9623973281617736	0.17	0.0	5.0	0.0	-45.0
1537	3	1	0.9651076923904827	0.35	4.46	0.0	1.0	45.0
1528	7	1	0.6745339054696382	0.45	5.66	0.0	1.0	45.0
1512	5	1	0.28099631150118043	0.11	0.0	1.1	0.0	-45.0
1510	2	25	1.7010868815525522	0.83	12.1	0.0	1.0	63.98
1505	7	1	0.923570704553994	0.15	0.0	4.6	0.0	-45.0
1502	12	1	0.8904293019934688	0.37	5.29	0.0	1.0	45.0
1480	2	1	1.7078120861723531	0.53	8.73	0.0	1.0	45.0
1478	5	1	1.3205655023990164	0.2	0.0	6.2	0.0	-45.0
1477	8	1	6.098415292078631	1.61	26.97	0.0	1.0	64.63
1470	5	1	1.5484343415395443	0.5	7.33	0.0	1.0	45.0
1463	8	1	0.624148643014061	0.31	3.2	0.0	1.0	-45.0
1458	8	1	30.951605249242917	4.8	35.33	63.6	0.3571428571428571	0.0
1453	11	1	8.967354287688238	3.07	24.8	5.1	0.82940291018565	0.0
1448	11	1	0.737135932591847	0.14	0.0	3.9	0.0	-45.0
1441	7	1	0.7377853949334182	0.35	4.23	0.0	1.0	45.0
