#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	5	1	1.138761065843613	0.41	5.1	0.0	1.0	45.0
1835	4	20	7.921840555116011	2.21	18.85	9.6	0.662526365127725	13.0
1831	7	1	9.84249266250349	3.41	34.65	4.3	0.8896115009412969	19.5
1822	8	8	2.5607482407501028	0.79	6.06	0.0	1.0	-7.25
1821	2	1	0.28372375780443604	0.28	0.0	2.9	0.0	-45.0
1815	3	10	25.722778368807013	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	2	1	16.151875818775412	3.54	32.39	25.4	0.560477591278768	0.0
1797	5	1	1.0181334107045459	0.33	3.92	0.0	1.0	45.0
1796	4	1	0.9268815699382283	0.32	3.65	0.0	1.0	45.0
1786	5	1	0.9542802229119706	0.36	4.39	0.0	1.0	45.0
1783	10	15	14.87281183584048	7.04	109.51	0.0	1.0	64.4
1770	6	1	0.6238256343625637	0.32	3.67	0.0	1.0	45.0
1766	1	5	2.7497208516632266	0.75	13.25	0.0	1.0	63.98
1762	12	1	4.608983977038795	1.13	9.26	5.2	0.640470154413459	0.0
1755	2	17	1.606232341840156	0.43	6.19	0.0	1.0	63.63
1739	9	19	4.086698200257721	1.09	18.09	0.0	1.0	42.688
1729	8	1	5.116039455749997	1.49	25.37	0.0	1.0	45.0
1721	4	11	0.48758292248160684	0.36	4.28	0.0	1.0	63.63
1720	1	1	0.6802229905261153	0.32	3.77	0.0	1.0	45.0
1707	5	16	0.7221019615560033	0.4	5.71	0.0	1.0	35.361
1695	2	1	17.536984557054144	2.88	24.72	22.5	0.52347334980586	0.0
1693	8	1	2.287766139828853	0.79	6.96	1.5	0.822764868058291	0.0
1673	2	20	4.975982913087396	0.82	5.92	8.1	0.422391252674115	1.38
1667	9	23	4.078295804440758	1.11	18.31	0.0	1.0	42.688
1662	3	1	0.7785831351243659	0.14	0.0	4.0	0.0	-45.0
1654	7	1	1.7010376165745766	1.22	6.17	5.0	0.5522388059701488	45.0
1646	3	1	2.362851003559566	0.82	12.74	0.0	1.0	45.0
1640	9	26	20.26072525936396	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	12	1	1.364391412316568	0.49	6.83	0.0	1.0	45.0
1621	11	1	1.3633848791472105	0.27	0.0	8.6	0.0	-45.0
1600	4	17	20.590429781044623	4.03	38.14	18.7	0.67098703888335	-16.608
1595	5	1	8.624933038435731	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	1	1	0.6834774394133256	0.25	0.0	2.6	0.0	-45.0
1585	1	10	6.573017837579019	2.34	23.32	2.2	0.91380436202168	19.514
1576	9	1	0.26070762708699724	0.21	0.0	2.1	0.0	-45.0
1567	4	1	1.965863585092946	0.82	13.22	0.0	1.0	45.0
1554	2	1	1.6102798104443843	0.81	5.24	2.0	0.7238840312931429	0.0
1541	5	1	0.9291813524878164	0.17	0.0	5.0	0.0	-45.0
1537	10	1	0.6787237105493128	0.35	4.46	0.0	1.0	45.0
1528	10	1	1.0340366818370725	0.45	5.66	0.0	1.0	45.0
1512	5	1	0.3125604726227043	0.11	0.0	1.1	0.0	-45.0
1510	7	25	2.6973538871582856	0.83	12.1	0.0	1.0	63.98
1505	6	1	0.9217619682124831	0.15	0.0	4.6	0.0	-45.0
1502	4	1	1.071419675067915	0.37	5.29	0.0	1.0	45.0
1480	11	1	1.7194337522577976	0.53	8.73	0.0	1.0	45.0
1478	6	1	1.1594371061842115	0.2	0.0	6.2	0.0	-45.0
1477	7	1	4.390596792511472	1.61	26.97	0.0	1.0	64.63
1470	11	1	1.6008906845801878	0.5	7.33	0.0	1.0	45.0
1463	2	1	0.7154260293955473	0.31	3.2	0.0	1.0	-45.0
1458	3	1	30.720300064180606	4.8	35.33	63.6	0.3571428571428571	0.0
1453	1	1	6.911362466545554	3.07	24.8	5.1	0.82940291018565	0.0
1448	3	1	0.6797600353442408	0.14	0.0	3.9	0.0	-45.0
1441	9	1	1.1394255035730545	0.35	4.23	0.0	1.0	45.0
