#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	10	1	1.1402349154020284	0.41	5.1	0.0	1.0	45.0
1835	6	20	7.437296813089173	2.21	18.85	9.6	0.662526365127725	13.0
1831	11	1	10.941080280839373	3.41	34.65	4.3	0.8896115009412969	19.5
1822	4	8	1.9942978353743923	0.79	6.06	0.0	1.0	-7.25
1821	10	1	0.6477885220563774	0.28	0.0	2.9	0.0	-45.0
1815	2	10	28.33622986794769	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	6	1	16.66585689184347	3.54	32.39	25.4	0.560477591278768	0.0
1797	4	1	0.42628767468980255	0.33	3.92	0.0	1.0	45.0
1796	4	1	0.954713003163526	0.32	3.65	0.0	1.0	45.0
1786	12	1	0.6415618180236855	0.36	4.39	0.0	1.0	45.0
1783	8	15	18.32682254750408	7.04	109.51	0.0	1.0	64.4
1770	4	1	0.993804626127123	0.32	3.67	0.0	1.0	45.0
1766	2	5	2.5893740290848357	0.75	13.25	0.0	1.0	63.98
1762	6	1	4.306141787028431	1.13	9.26	5.2	0.640470154413459	0.0
1755	11	17	0.9711129297106456	0.43	6.19	0.0	1.0	63.63
1739	6	19	3.8506914650270803	1.09	18.09	0.0	1.0	42.688
1729	1	1	4.181631579441457	1.49	25.37	0.0	1.0	45.0
1721	1	11	0.5484437476160972	0.36	4.28	0.0	1.0	63.63
1720	11	1	1.0090857933031052	0.32	3.77	0.0	1.0	45.0
1707	5	16	1.0461129347924725	0.4	5.71	0.0	1.0	35.361
1695	8	1	18.587356202704438	2.88	24.72	22.5	0.52347334980586	0.0
1693	7	1	2.2172219015851757	0.79	6.96	1.5	0.822764868058291	0.0
1673	12	20	4.130243012356529	0.82	5.92	8.1	0.422391252674115	1.38
1667	3	23	3.9273179386855386	1.11	18.31	0.0	1.0	42.688
1662	8	1	0.7597721309748493	0.14	0.0	4.0	0.0	-45.0
1654	5	1	3.9696631248548284	1.22	6.17	5.0	0.5522388059701488	45.0
1646	8	1	1.9055260767051854	0.82	12.74	0.0	1.0	45.0
1640	8	26	17.686905572238015	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	3	1	1.2849258997046111	0.49	6.83	0.0	1.0	45.0
1621	11	1	1.5409931782002861	0.27	0.0	8.6	0.0	-45.0
1600	5	17	18.154894158924336	4.03	38.14	18.7	0.67098703888335	-16.608
1595	4	1	8.850154346088074	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	8	1	0.35177955953911916	0.25	0.0	2.6	0.0	-45.0
1585	5	10	7.689292600356556	2.34	23.32	2.2	0.91380436202168	19.514
1576	10	1	0.29047880993918257	0.21	0.0	2.1	0.0	-45.0
1567	3	1	3.0205996151487606	0.82	13.22	0.0	1.0	45.0
1554	3	1	2.165769472423033	0.81	5.24	2.0	0.7238840312931429	0.0
1541	11	1	0.8457558187104756	0.17	0.0	5.0	0.0	-45.0
1537	9	1	0.5681277559792725	0.35	4.46	0.0	1.0	45.0
1528	9	1	0.9843702379990591	0.45	5.66	0.0	1.0	45.0
1512	8	1	0.16884985834848032	0.11	0.0	1.1	0.0	-45.0
1510	5	25	1.8378218276512173	0.83	12.1	0.0	1.0	63.98
1505	6	1	0.864880606981032	0.15	0.0	4.6	0.0	-45.0
1502	6	1	0.6929449732098965	0.37	5.29	0.0	1.0	45.0
1480	8	1	2.0449734972896385	0.53	8.73	0.0	1.0	45.0
1478	7	1	1.0373410968550072	0.2	0.0	6.2	0.0	-45.0
1477	4	1	5.543631424427503	1.61	26.97	0.0	1.0	64.63
1470	11	1	1.1786290863191269	0.5	7.33	0.0	1.0	45.0
1463	11	1	0.6183953107452673	0.31	3.2	0.0	1.0	-45.0
1458	7	1	32.150210828643324	4.8	35.33	63.6	0.3571428571428571	0.0
1453	6	1	9.100042201213743	3.07	24.8	5.1	0.82940291018565	0.0
1448	5	1	0.8066937318976274	0.14	0.0	3.9	0.0	-45.0
1441	11	1	1.0495473299306144	0.35	4.23	0.0	1.0	45.0
