#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	7	1	0.9791396840674967	0.41	5.1	0.0	1.0	45.0
1835	7	20	11.575398698482045	2.21	18.85	9.6	0.662526365127725	13.0
1831	4	1	9.70396205642485	3.41	34.65	4.3	0.8896115009412969	19.5
1822	4	8	1.3521785258667474	0.79	6.06	0.0	1.0	-7.25
1821	2	1	0.7324678222513736	0.28	0.0	2.9	0.0	-45.0
1815	8	10	29.556578221241217	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	3	1	17.36494537686146	3.54	32.39	25.4	0.560477591278768	0.0
1797	7	1	0.4279862483951038	0.33	3.92	0.0	1.0	45.0
1796	6	1	0.4221473515770955	0.32	3.65	0.0	1.0	45.0
1786	11	1	0.9605259027647215	0.36	4.39	0.0	1.0	45.0
1783	12	15	23.32598294023151	7.04	109.51	0.0	1.0	64.4
1770	9	1	0.6275411969957498	0.32	3.67	0.0	1.0	45.0
1766	10	5	1.9869295414913717	0.75	13.25	0.0	1.0	63.98
1762	4	1	5.929790235721861	1.13	9.26	5.2	0.640470154413459	0.0
1755	12	17	0.7721644628017661	0.43	6.19	0.0	1.0	63.63
1739	8	19	2.807875199061506	1.09	18.09	0.0	1.0	42.688
1729	9	1	4.68009378479113	1.49	25.37	0.0	1.0	45.0
1721	5	11	1.0583231148313452	0.36	4.28	0.0	1.0	63.63
1720	2	1	0.5676856872562168	0.32	3.77	0.0	1.0	45.0
1707	11	16	0.9889221223631708	0.4	5.71	0.0	1.0	35.361
1695	5	1	16.461839591994423	2.88	24.72	22.5	0.52347334980586	0.0
1693	10	1	2.8834752202786014	0.79	6.96	1.5	0.822764868058291	0.0
1673	9	20	5.483586421520987	0.82	5.92	8.1	0.422391252674115	1.38
1667	1	23	2.8333260288060833	1.11	18.31	0.0	1.0	42.688
1662	8	1	0.7386844377668575	0.14	0.0	4.0	0.0	-45.0
1654	1	1	1.73997379680117	1.22	6.17	5.0	0.5522388059701488	45.0
1646	5	1	2.4688993218569846	0.82	12.74	0.0	1.0	45.0
1640	3	26	18.829630999954272	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	7	1	0.9540917694800671	0.49	6.83	0.0	1.0	45.0
1621	2	1	1.8686758838521513	0.27	0.0	8.6	0.0	-45.0
1600	2	17	21.847878311001555	4.03	38.14	18.7	0.67098703888335	-16.608
1595	5	1	8.957338090977736	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	2	1	0.4647160334420097	0.25	0.0	2.6	0.0	-45.0
1585	11	10	7.525354191851916	2.34	23.32	2.2	0.91380436202168	19.514
1576	2	1	0.4094109585069755	0.21	0.0	2.1	0.0	-45.0
1567	2	1	2.101097381806401	0.82	13.22	0.0	1.0	45.0
1554	3	1	2.8409435507889893	0.81	5.24	2.0	0.7238840312931429	0.0
1541	2	1	0.9025558925032555	0.17	0.0	5.0	0.0	-45.0
1537	2	1	1.18183749753596	0.35	4.46	0.0	1.0	45.0
1528	11	1	1.4586641892506782	0.45	5.66	0.0	1.0	45.0
1512	4	1	0.2874039631477707	0.11	0.0	1.1	0.0	-45.0
1510	7	25	2.8487114373589493	0.83	12.1	0.0	1.0	63.98
1505	7	1	0.817607388685782	0.15	0.0	4.6	0.0	-45.0
1502	6	1	1.3284760323032025	0.37	5.29	0.0	1.0	45.0
1480	2	1	1.5049321205729267	0.53	8.73	0.0	1.0	45.0
1478	9	1	1.1376319294538089	0.2	0.0	6.2	0.0	-45.0
1477	12	1	5.575469831282775	1.61	26.97	0.0	1.0	64.63
1470	9	1	1.5993393015061668	0.5	7.33	0.0	1.0	45.0
1463	3	1	0.5969597696204464	0.31	3.2	0.0	1.0	-45.0
1458	4	1	31.584651689516186	4.8	35.33	63.6	0.3571428571428571	0.0
1453	9	1	7.772084844631982	3.07	24.8	5.1	0.82940291018565	0.0
1448	4	1	0.6437071673762859	0.14	0.0	3.9	0.0	-45.0
1441	4	1	0.5431251307720093	0.35	4.23	0.0	1.0	45.0
