#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	10	1	1.2011178016527382	0.41	5.1	0.0	1.0	45.0
1835	4	20	9.692941974897764	2.21	18.85	9.6	0.662526365127725	13.0
1831	7	1	15.031802890676614	3.41	34.65	4.3	0.8896115009412969	19.5
1822	9	8	1.4828923292753424	0.79	6.06	0.0	1.0	-7.25
1821	12	1	0.4934477253159761	0.28	0.0	2.9	0.0	-45.0
1815	5	10	25.968038574383712	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	8	1	15.952733693717757	3.54	32.39	25.4	0.560477591278768	0.0
1797	8	1	0.7469284701771195	0.33	3.92	0.0	1.0	45.0
1796	7	1	0.9295277518379477	0.32	3.65	0.0	1.0	45.0
1786	9	1	0.6769904637978861	0.36	4.39	0.0	1.0	45.0
1783	5	15	18.56029529348718	7.04	109.51	0.0	1.0	64.4
1770	3	1	0.5508523273856198	0.32	3.67	0.0	1.0	45.0
1766	11	5	2.275181195251694	0.75	13.25	0.0	1.0	63.98
1762	5	1	5.7529574028841814	1.13	9.26	5.2	0.640470154413459	0.0
1755	3	17	1.1194290841240309	0.43	6.19	0.0	1.0	63.63
1739	7	19	3.5535519355071585	1.09	18.09	0.0	1.0	42.688
1729	1	1	5.250630734690611	1.49	25.37	0.0	1.0	45.0
1721	9	11	0.4910739274302829	0.36	4.28	0.0	1.0	63.63
1720	10	1	0.4405516781372102	0.32	3.77	0.0	1.0	45.0
1707	1	16	0.8609687619806488	0.4	5.71	0.0	1.0	35.361
1695	5	1	14.755105909119488	2.88	24.72	22.5	0.52347334980586	0.0
1693	10	1	2.956349154277642	0.79	6.96	1.5	0.822764868058291	0.0
1673	12	20	5.318713799471621	0.82	5.92	8.1	0.422391252674115	1.38
1667	10	23	3.903138771511988	1.11	18.31	0.0	1.0	42.688
1662	1	1	0.8661392380732966	0.14	0.0	4.0	0.0	-45.0
1654	10	1	2.4053484312155167	1.22	6.17	5.0	0.5522388059701488	45.0
1646	8	1	1.8818963136141644	0.82	12.74	0.0	1.0	45.0
1640	4	26	16.455579234795383	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	2	1	0.8397680735949937	0.49	6.83	0.0	1.0	45.0
1621	3	1	1.8281305340068426	0.27	0.0	8.6	0.0	-45.0
1600	7	17	17.38809726178854	4.03	38.14	18.7	0.67098703888335	-16.608
1595	12	1	8.37302118678053	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	4	1	0.6182445860560918	0.25	0.0	2.6	0.0	-45.0
1585	5	10	10.2631054822508	2.34	23.32	2.2	0.91380436202168	19.514
1576	7	1	0.2850613025421559	0.21	0.0	2.1	0.0	-45.0
1567	3	1	2.4394663497253686	0.82	13.22	0.0	1.0	45.0
1554	6	1	2.2351160982628615	0.81	5.24	2.0	0.7238840312931429	0.0
1541	3	1	0.8874311439270006	0.17	0.0	5.0	0.0	-45.0
1537	4	1	1.1506438823615832	0.35	4.46	0.0	1.0	45.0
1528	3	1	0.9032486935635884	0.45	5.66	0.0	1.0	45.0
1512	2	1	0.176030286085505	0.11	0.0	1.1	0.0	-45.0
1510	3	25	2.919926210619869	0.83	12.1	0.0	1.0	63.98
1505	10	1	0.8865418703915221	0.15	0.0	4.6	0.0	-45.0
1502	9	1	0.9030000407412078	0.37	5.29	0.0	1.0	45.0
1480	6	1	1.4190934090539509	0.53	8.73	0.0	1.0	45.0
1478	2	1	1.072378084607424	0.2	0.0	6.2	0.0	-45.0
1477	4	1	5.5705936882661256	1.61	26.97	0.0	1.0	64.63
1470	7	1	1.2596900300270846	0.5	7.33	0.0	1.0	45.0
1463	4	1	0.6184268747652636	0.31	3.2	0.0	1.0	-45.0
1458	4	1	30.916852867879708	4.8	35.33	63.6	0.3571428571428571	0.0
1453	8	1	11.73059649671828	3.07	24.8	5.1	0.82940291018565	0.0
1448	10	1	0.7308384346769898	0.14	0.0	3.9	0.0	-45.0
1441	1	1	0.9374184948318726	0.35	4.23	0.0	1.0	45.0
