#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	12	1	1.0182594130650529	0.41	5.1	0.0	1.0	45.0
1835	6	20	7.829697127366428	2.21	18.85	9.6	0.662526365127725	13.0
1831	12	1	10.08192799530402	3.41	34.65	4.3	0.8896115009412969	19.5
1822	1	8	1.503704180713923	0.79	6.06	0.0	1.0	-7.25
1821	8	1	0.6014970127549479	0.28	0.0	2.9	0.0	-45.0
1815	8	10	28.942483585284627	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	11	1	16.366670738691237	3.54	32.39	25.4	0.560477591278768	0.0
1797	8	1	0.42761449358761516	0.33	3.92	0.0	1.0	45.0
1796	3	1	0.4458511788527645	0.32	3.65	0.0	1.0	45.0
1786	2	1	0.9833877002171811	0.36	4.39	0.0	1.0	45.0
1783	3	15	20.870580687420265	7.04	109.51	0.0	1.0	64.4
1770	6	1	0.5806530093356461	0.32	3.67	0.0	1.0	45.0
1766	5	5	3.0498079837588747	0.75	13.25	0.0	1.0	63.98
1762	11	1	5.848678530733795	1.13	9.26	5.2	0.640470154413459	0.0
1755	7	17	1.1613020474993871	0.43	6.19	0.0	1.0	63.63
1739	5	19	3.6180052669327876	1.09	18.09	0.0	1.0	42.688
1729	6	1	5.39940865997981	1.49	25.37	0.0	1.0	45.0
1721	12	11	1.042950548409061	0.36	4.28	0.0	1.0	63.63
1720	11	1	0.6700011362114608	0.32	3.77	0.0	1.0	45.0
1707	12	16	1.0264508074701972	0.4	5.71	0.0	1.0	35.361
1695	7	1	14.311287260358085	2.88	24.72	22.5	0.52347334980586	0.0
1693	9	1	3.599602702825787	0.79	6.96	1.5	0.822764868058291	0.0
1673	8	20	4.37909392984706	0.82	5.92	8.1	0.422391252674115	1.38
1667	2	23	2.7783515028759713	1.11	18.31	0.0	1.0	42.688
1662	12	1	0.6226618330987113	0.14	0.0	4.0	0.0	-45.0
1654	11	1	2.196389329043814	1.22	6.17	5.0	0.5522388059701488	45.0
1646	3	1	2.4863593558011825	0.82	12.74	0.0	1.0	45.0
1640	4	26	16.692299419775335	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	9	1	1.705814427320852	0.49	6.83	0.0	1.0	45.0
1621	3	1	1.5071552826245243	0.27	0.0	8.6	0.0	-45.0
1600	2	17	19.141759651599155	4.03	38.14	18.7	0.67098703888335	-16.608
1595	9	1	10.322162941863679	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	1	1	0.4085140309219672	0.25	0.0	2.6	0.0	-45.0
1585	7	10	9.347132278526885	2.34	23.32	2.2	0.91380436202168	19.514
1576	12	1	0.22271081070719262	0.21	0.0	2.1	0.0	-45.0
1567	2	1	1.803435854674058	0.82	13.22	0.0	1.0	45.0
1554	5	1	2.3809558397894937	0.81	5.24	2.0	0.7238840312931429	0.0
1541	5	1	0.8697545196598904	0.17	0.0	5.0	0.0	-45.0
1537	10	1	0.7591631165783255	0.35	4.46	0.0	1.0	45.0
1528	8	1	0.7264889162362804	0.45	5.66	0.0	1.0	45.0
1512	9	1	0.25900294417206066	0.11	0.0	1.1	0.0	-45.0
1510	6	25	2.43887830684168	0.83	12.1	0.0	1.0	63.98
1505	9	1	0.9309170897502891	0.15	0.0	4.6	0.0	-45.0
1502	4	1	0.7104054881127431	0.37	5.29	0.0	1.0	45.0
1480	3	1	1.2573088392197689	0.53	8.73	0.0	1.0	45.0
1478	1	1	1.2589814750625934	0.2	0.0	6.2	0.0	-45.0
1477	1	1	5.864685899640058	1.61	26.97	0.0	1.0	64.63
1470	11	1	1.4777421042923968	0.5	7.33	0.0	1.0	45.0
1463	6	1	0.4367994689580752	0.31	3.2	0.0	1.0	-45.0
1458	5	1	33.82557842487739	4.8	35.33	63.6	0.3571428571428571	0.0
1453	5	1	7.889154660313131	3.07	24.8	5.1	0.82940291018565	0.0
1448	1	1	0.796994903418473	0.14	0.0	3.9	0.0	-45.0
1441	12	1	0.7944136768143673	0.35	4.23	0.0	1.0	45.0
