#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	5	1	1.057366629616	0.41	5.1	0.0	1.0	45.0
1835	7	20	10.965859467096843	2.21	18.85	9.6	0.662526365127725	13.0
1831	8	1	11.887488849256805	3.41	34.65	4.3	0.8896115009412969	19.5
1822	10	8	1.7341452518022837	0.79	6.06	0.0	1.0	-7.25
1821	2	1	0.7370823978696613	0.28	0.0	2.9	0.0	-45.0
1815	4	10	23.89792000597007	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	2	1	20.71004180257503	3.54	32.39	25.4	0.560477591278768	0.0
1797	7	1	0.6957295319196837	0.33	3.92	0.0	1.0	45.0
1796	5	1	0.4826014701900948	0.32	3.65	0.0	1.0	45.0
1786	9	1	0.995579472140029	0.36	4.39	0.0	1.0	45.0
1783	8	15	14.065188834964507	7.04	109.51	0.0	1.0	64.4
1770	4	1	0.9759707890110279	0.32	3.67	0.0	1.0	45.0
1766	3	5	1.9348806780463748	0.75	13.25	0.0	1.0	63.98
1762	12	1	4.369086168317983	1.13	9.26	5.2	0.640470154413459	0.0
1755	11	17	0.9950217550169107	0.43	6.19	0.0	1.0	63.63
1739	10	19	4.349136028431184	1.09	18.09	0.0	1.0	42.688
1729	5	1	4.479925144782648	1.49	25.37	0.0	1.0	45.0
1721	7	11	1.0038901616332487	0.36	4.28	0.0	1.0	63.63
1720	4	1	0.9768734985252472	0.32	3.77	0.0	1.0	45.0
1707	9	16	1.010497545710492	0.4	5.71	0.0	1.0	35.361
1695	7	1	17.803319976999795	2.88	24.72	22.5	0.52347334980586	0.0
1693	7	1	3.570399847105139	0.79	6.96	1.5	0.822764868058291	0.0
1673	12	20	4.937292333532244	0.82	5.92	8.1	0.422391252674115	1.38
1667	3	23	2.887146608280113	1.11	18.31	0.0	1.0	42.688
1662	9	1	0.8109570565826216	0.14	0.0	4.0	0.0	-45.0
1654	2	1	1.9283485777718203	1.22	6.17	5.0	0.5522388059701488	45.0
1646	4	1	3.1293987926730886	0.82	12.74	0.0	1.0	45.0
1640	12	26	15.27070417269838	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	3	1	1.0270835865034313	0.49	6.83	0.0	1.0	45.0
1621	4	1	1.816429501148569	0.27	0.0	8.6	0.0	-45.0
1600	8	17	16.22517637485649	4.03	38.14	18.7	0.67098703888335	-16.608
1595	6	1	7.586725657498734	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	12	1	0.5948998748651777	0.25	0.0	2.6	0.0	-45.0
1585	1	10	9.65035422274927	2.34	23.32	2.2	0.91380436202168	19.514
1576	8	1	0.5925050495042379	0.21	0.0	2.1	0.0	-45.0
1567	7	1	3.0895196565526484	0.82	13.22	0.0	1.0	45.0
1554	10	1	2.4936235569706904	0.81	5.24	2.0	0.7238840312931429	0.0
1541	6	1	0.8880373030734667	0.17	0.0	5.0	0.0	-45.0
1537	11	1	0.8034971759358729	0.35	4.46	0.0	1.0	45.0
1528	7	1	0.6652716316177153	0.45	5.66	0.0	1.0	45.0
1512	3	1	0.11936389476019255	0.11	0.0	1.1	0.0	-45.0
1510	4	25	2.0390508780765195	0.83	12.1	0.0	1.0	63.98
1505	5	1	0.9836872421333777	0.15	0.0	4.6	0.0	-45.0
1502	6	1	1.244616980275374	0.37	5.29	0.0	1.0	45.0
1480	9	1	1.7299036997258717	0.53	8.73	0.0	1.0	45.0
1478	11	1	1.3790588101722843	0.2	0.0	6.2	0.0	-45.0
1477	10	1	4.0592018791932105	1.61	26.97	0.0	1.0	64.63
1470	7	1	1.8638987817375443	0.5	7.33	0.0	1.0	45.0
1463	6	1	0.4187970019725942	0.31	3.2	0.0	1.0	-45.0
1458	1	1	29.571721862941786	4.8	35.33	63.6	0.3571428571428571	0.0
1453	2	1	10.248255253712184	3.07	24.8	5.1	0.82940291018565	0.0
1448	5	1	0.7507207015922084	0.14	0.0	3.9	0.0	-45.0
1441	11	1	0.6841994907170279	0.35	4.23	0.0	1.0	45.0
