#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	5	1	0.9709477210503497	0.41	5.1	0.0	1.0	45.0
1835	11	20	7.544349918009462	2.21	18.85	9.6	0.662526365127725	13.0
1831	8	1	12.192150704445643	3.41	34.65	4.3	0.8896115009412969	19.5
1822	6	8	1.3535076025228105	0.79	6.06	0.0	1.0	-7.25
1821	7	1	0.5934479086193911	0.28	0.0	2.9	0.0	-45.0
1815	9	10	26.591304515887995	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	10	1	16.1008865831531	3.54	32.39	25.4	0.560477591278768	0.0
1797	1	1	0.70824323071933	0.33	3.92	0.0	1.0	45.0
1796	2	1	0.6924665254182321	0.32	3.65	0.0	1.0	45.0
1786	4	1	0.8419840491924895	0.36	4.39	0.0	1.0	45.0
1783	8	15	26.182566542025114	7.04	109.51	0.0	1.0	64.4
1770	3	1	0.3933476495292534	0.32	3.67	0.0	1.0	45.0
1766	8	5	1.87922666339962	0.75	13.25	0.0	1.0	63.98
1762	5	1	5.451665633464105	1.13	9.26	5.2	0.640470154413459	0.0
1755	3	17	0.7758898542942202	0.43	6.19	0.0	1.0	63.63
1739	11	19	4.150700198749333	1.09	18.09	0.0	1.0	42.688
1729	1	1	5.718096843080906	1.49	25.37	0.0	1.0	45.0
1721	12	11	0.808215434439779	0.36	4.28	0.0	1.0	63.63
1720	1	1	0.6794071950872702	0.32	3.77	0.0	1.0	45.0
1707	3	16	1.0491461603374697	0.4	5.71	0.0	1.0	35.361
1695	11	1	13.75988660441344	2.88	24.72	22.5	0.52347334980586	0.0
1693	1	1	2.1996978073284668	0.79	6.96	1.5	0.822764868058291	0.0
1673	5	20	4.660491849988803	0.82	5.92	8.1	0.422391252674115	1.38
1667	3	23	4.434882356078505	1.11	18.31	0.0	1.0	42.688
1662	1	1	0.7232890991322556	0.14	0.0	4.0	0.0	-45.0
1654	10	1	3.830001880554327	1.22	6.17	5.0	0.5522388059701488	45.0
1646	12	1	2.289811207856112	0.82	12.74	0.0	1.0	45.0
1640	7	26	17.326303060913347	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	5	1	0.8933613885454936	0.49	6.83	0.0	1.0	45.0
1621	1	1	1.562231235961726	0.27	0.0	8.6	0.0	-45.0
1600	4	17	16.785280013809263	4.03	38.14	18.7	0.67098703888335	-16.608
1595	9	1	8.392695983177012	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	8	1	0.5868070064659225	0.25	0.0	2.6	0.0	-45.0
1585	6	10	7.525962634885971	2.34	23.32	2.2	0.91380436202168	19.514
1576	2	1	0.40273351470123375	0.21	0.0	2.1	0.0	-45.0
1567	11	1	2.908965472500675	0.82	13.22	0.0	1.0	45.0
1554	9	1	3.0998805532856943	0.81	5.24	2.0	0.7238840312931429	0.0
1541	1	1	1.1049658332431722	0.17	0.0	5.0	0.0	-45.0
1537	3	1	1.1780250230668239	0.35	4.46	0.0	1.0	45.0
1528	11	1	1.297064138723736	0.45	5.66	0.0	1.0	45.0
1512	7	1	0.28315796645523666	0.11	0.0	1.1	0.0	-45.0
1510	2	25	2.5823300205505166	0.83	12.1	0.0	1.0	63.98
1505	5	1	0.8613801933939215	0.15	0.0	4.6	0.0	-45.0
1502	1	1	1.3600725098274733	0.37	5.29	0.0	1.0	45.0
1480	6	1	1.8042540806334952	0.53	8.73	0.0	1.0	45.0
1478	9	1	1.204805767231919	0.2	0.0	6.2	0.0	-45.0
1477	1	1	3.6276553676855516	1.61	26.97	0.0	1.0	64.63
1470	10	1	1.7548821695959518	0.5	7.33	0.0	1.0	45.0
1463	11	1	0.6931078365692361	0.31	3.2	0.0	1.0	-45.0
1458	9	1	29.404640520992086	4.8	35.33	63.6	0.3571428571428571	0.0
1453	5	1	10.037600541713708	3.07	24.8	5.1	0.82940291018565	0.0
1448	3	1	0.735410580485079	0.14	0.0	3.9	0.0	-45.0
1441	7	1	0.6929270293691203	0.35	4.23	0.0	1.0	45.0
