#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	9	1	1.3289014195127977	0.41	5.1	0.0	1.0	45.0
1835	3	20	10.79165906024398	2.21	18.85	9.6	0.662526365127725	13.0
1831	9	1	11.423477559171266	3.41	34.65	4.3	0.8896115009412969	19.5
1822	4	8	2.3593398609154552	0.79	6.06	0.0	1.0	-7.25
1821	2	1	0.53367501267773	0.28	0.0	2.9	0.0	-45.0
1815	9	10	26.338163655302395	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	6	1	20.58139567865286	3.54	32.39	25.4	0.560477591278768	0.0
1797	3	1	0.9167584138868368	0.33	3.92	0.0	1.0	45.0
1796	3	1	0.4540516099522046	0.32	3.65	0.0	1.0	45.0
1786	7	1	0.5058049787158247	0.36	4.39	0.0	1.0	45.0
1783	12	15	16.049395518078548	7.04	109.51	0.0	1.0	64.4
1770	4	1	0.4935879608869773	0.32	3.67	0.0	1.0	45.0
1766	3	5	3.0652661341472136	0.75	13.25	0.0	1.0	63.98
1762	8	1	4.32486958038812	1.13	9.26	5.2	0.640470154413459	0.0
1755	9	17	0.815544394403717	0.43	6.19	0.0	1.0	63.63
1739	8	19	2.872032172342426	1.09	18.09	0.0	1.0	42.688
1729	4	1	4.411609423658853	1.49	25.37	0.0	1.0	45.0
1721	7	11	0.798527762798611	0.36	4.28	0.0	1.0	63.63
1720	1	1	0.4318357281505433	0.32	3.77	0.0	1.0	45.0
1707	12	16	0.7853528639456396	0.4	5.71	0.0	1.0	35.361
1695	7	1	16.615408721964652	2.88	24.72	22.5	0.52347334980586	0.0
1693	3	1	2.3920902297786713	0.79	6.96	1.5	0.822764868058291	0.0
1673	5	20	3.890897974192322	0.82	5.92	8.1	0.422391252674115	1.38
1667	4	23	4.066637868903111	1.11	18.31	0.0	1.0	42.688
1662	8	1	0.8450216128592813	0.14	0.0	4.0	0.0	-45.0
1654	1	1	3.7573730603153788	1.22	6.17	5.0	0.5522388059701488	45.0
1646	12	1	3.223986780608465	0.82	12.74	0.0	1.0	45.0
1640	9	26	16.729205090767934	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	6	1	1.7089449880364522	0.49	6.83	0.0	1.0	45.0
1621	11	1	1.7143429620659627	0.27	0.0	8.6	0.0	-45.0
1600	11	17	17.890519040421736	4.03	38.14	18.7	0.67098703888335	-16.608
1595	7	1	8.240758137924292	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	6	1	0.3532808691737942	0.25	0.0	2.6	0.0	-45.0
1585	9	10	10.224140204997672	2.34	23.32	2.2	0.91380436202168	19.514
1576	9	1	0.34018858395079254	0.21	0.0	2.1	0.0	-45.0
1567	6	1	3.026573006587725	0.82	13.22	0.0	1.0	45.0
1554	5	1	2.6779733951668816	0.81	5.24	2.0	0.7238840312931429	0.0
1541	6	1	1.0308499715829578	0.17	0.0	5.0	0.0	-45.0
1537	8	1	0.5342560955165544	0.35	4.46	0.0	1.0	45.0
1528	5	1	1.001543437599222	0.45	5.66	0.0	1.0	45.0
1512	1	1	0.31443435184770585	0.11	0.0	1.1	0.0	-45.0
1510	12	25	2.1155577639232663	0.83	12.1	0.0	1.0	63.98
1505	4	1	0.8950642656348082	0.15	0.0	4.6	0.0	-45.0
1502	7	1	0.7488152458736326	0.37	5.29	0.0	1.0	45.0
1480	1	1	2.07621168414595	0.53	8.73	0.0	1.0	45.0
1478	4	1	1.2012266556131974	0.2	0.0	6.2	0.0	-45.0
1477	9	1	4.845965917867945	1.61	26.97	0.0	1.0	64.63
1470	1	1	1.425837236240717	0.5	7.33	0.0	1.0	45.0
1463	5	1	0.5638539081743903	0.31	3.2	0.0	1.0	-45.0
1458	2	1	33.78127430781859	4.8	35.33	63.6	0.3571428571428571	0.0
1453	6	1	11.30641768206665	3.07	24.8	5.1	0.82940291018565	0.0
1448	2	1	0.679651341547453	0.14	0.0	3.9	0.0	-45.0
1441	10	1	0.6088237773067646	0.35	4.23	0.0	1.0	45.0
