#year	month	day	VSSI	sigma	NHflux	SHflux	lat	
1846	4	1	1.0185556913927027	0.41	5.1	0.0	1.0	45.0
1835	5	20	9.595693803151566	2.21	18.85	9.6	0.662526365127725	13.0
1831	10	1	13.257249817859806	3.41	34.65	4.3	0.8896115009412969	19.5
1822	9	8	1.816026802407456	0.79	6.06	0.0	1.0	-7.25
1821	11	1	0.2858227060856723	0.28	0.0	2.9	0.0	-45.0
1815	12	10	24.88535913355773	4.49	38.44	45.8	0.45633680212084005	-8.0
1809	1	1	22.058849437985653	3.54	32.39	25.4	0.560477591278768	0.0
1797	4	1	0.5350934311443949	0.33	3.92	0.0	1.0	45.0
1796	2	1	0.7053226374885955	0.32	3.65	0.0	1.0	45.0
1786	7	1	0.9670376080843095	0.36	4.39	0.0	1.0	45.0
1783	8	15	14.926707463190478	7.04	109.51	0.0	1.0	64.4
1770	10	1	0.8466459641531396	0.32	3.67	0.0	1.0	45.0
1766	5	5	2.671969778189416	0.75	13.25	0.0	1.0	63.98
1762	12	1	4.492801410414417	1.13	9.26	5.2	0.640470154413459	0.0
1755	5	17	1.1778002846660411	0.43	6.19	0.0	1.0	63.63
1739	1	19	3.674360608967787	1.09	18.09	0.0	1.0	42.688
1729	4	1	4.468085263777649	1.49	25.37	0.0	1.0	45.0
1721	4	11	0.8100016587113938	0.36	4.28	0.0	1.0	63.63
1720	8	1	0.5507022307706295	0.32	3.77	0.0	1.0	45.0
1707	7	16	1.1048219428124626	0.4	5.71	0.0	1.0	35.361
1695	10	1	13.880593533253084	2.88	24.72	22.5	0.52347334980586	0.0
1693	12	1	2.2432871676923236	0.79	6.96	1.5	0.822764868058291	0.0
1673	1	20	4.561177993927042	0.82	5.92	8.1	0.422391252674115	1.38
1667	3	23	3.4424386522013783	1.11	18.31	0.0	1.0	42.688
1662	1	1	0.7678202508834094	0.14	0.0	4.0	0.0	-45.0
1654	9	1	2.692823622409246	1.22	6.17	5.0	0.5522388059701488	45.0
1646	2	1	2.589583310001415	0.82	12.74	0.0	1.0	45.0
1640	2	26	16.578939931551172	4.28	41.13	14.9	0.734086853063653	6.1129999999999995
1637	6	1	1.5007073368073502	0.49	6.83	0.0	1.0	45.0
1621	1	1	1.4599923634252603	0.27	0.0	8.6	0.0	-45.0
1600	8	17	19.268410437943828	4.03	38.14	18.7	0.67098703888335	-16.608
1595	5	1	8.783469636243963	1.51	11.81	14.8	0.443748433976447	4.8919999999999995
1590	1	1	0.36737936022304746	0.25	0.0	2.6	0.0	-45.0
1585	2	10	6.817281580963247	2.34	23.32	2.2	0.91380436202168	19.514
1576	6	1	0.27271876139046763	0.21	0.0	2.1	0.0	-45.0
1567	2	1	2.51283226114152	0.82	13.22	0.0	1.0	45.0
1554	3	1	2.646652384154506	0.81	5.24	2.0	0.7238840312931429	0.0
1541	9	1	0.9347588700396571	0.17	0.0	5.0	0.0	-45.0
1537	12	1	0.5487617249856337	0.35	4.46	0.0	1.0	45.0
1528	4	1	1.181083064748155	0.45	5.66	0.0	1.0	45.0
1512	8	1	0.16553805573988745	0.11	0.0	1.1	0.0	-45.0
1510	1	25	2.121792653387433	0.83	12.1	0.0	1.0	63.98
1505	6	1	0.9341825845092147	0.15	0.0	4.6	0.0	-45.0
1502	5	1	1.1532496846133016	0.37	5.29	0.0	1.0	45.0
1480	7	1	1.2768380074121115	0.53	8.73	0.0	1.0	45.0
1478	7	1	1.2114387518756815	0.2	0.0	6.2	0.0	-45.0
1477	9	1	5.539392529778187	1.61	26.97	0.0	1.0	64.63
1470	9	1	1.4066527209348312	0.5	7.33	0.0	1.0	45.0
1463	1	1	0.5461991313702581	0.31	3.2	0.0	1.0	-45.0
1458	7	1	36.200395238276606	4.8	35.33	63.6	0.3571428571428571	0.0
1453	7	1	8.669558173923607	3.07	24.8	5.1	0.82940291018565	0.0
1448	9	1	0.782570497100021	0.14	0.0	3.9	0.0	-45.0
1441	4	1	0.46665711526971576	0.35	4.23	0.0	1.0	45.0
